"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Cell Division (GO:0051781)","3/43",0.0612176174863744,0.629842473335121,0,0,3.51438848920863,9.81681258059573,"SVIL;CSPP1;OR2A4"
"Regulation Of Cilium Assembly (GO:1902017)","4/71",0.062185736031444,0.629842473335121,0,0,2.80037313432836,7.77839939237594,"TBC1D2;TBC1D24;TAPT1;TBC1D10B"
"Regulation Of Protein Secretion (GO:0050708)","5/102",0.063851275743239,0.629842473335121,0,0,2.41994783256738,6.65775737068099,"NEUROD1;TFAP2B;TGFB3;APBB3;SLC8B1"
"Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)","3/44",0.0647145140694325,0.629842473335121,0,0,3.42849622740832,9.38643334130781,"IRS1;PIP4K2A;TNS2"
"Response To Ionizing Radiation (GO:0010212)","4/72",0.0648034072544074,0.629842473335121,0,0,2.75904977375566,7.54985578840291,"UIMC1;SWI5;AEN;INIP"
"Regulation Of Meiotic Cell Cycle (GO:0051445)","2/20",0.0651819789671464,0.629842473335121,0,0,5.19989367357788,14.1986853392327,"METTL3;ANAPC2"
"Regulation Of Membrane Depolarization (GO:0003254)","2/20",0.0651819789671464,0.629842473335121,0,0,5.19989367357788,14.1986853392327,"NEDD4L;GPD1L"
"Limb Morphogenesis (GO:0035108)","2/20",0.0651819789671464,0.629842473335121,0,0,5.19989367357788,14.1986853392327,"TFAP2B;TBX3"
"Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)","2/20",0.0651819789671464,0.629842473335121,0,0,5.19989367357788,14.1986853392327,"PRKCH;FOXP1"
"Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)","2/20",0.0651819789671464,0.629842473335121,0,0,5.19989367357788,14.1986853392327,"PSEN2;LIME1"
"Protein Transport (GO:0015031)","11/313",0.0673337093250266,0.629842473335121,0,0,1.71681860133746,4.63213845876126,"ARRDC4;RAB43;RAB6C;ARL4A;NECAB3;RAB3A;KIF3A;RAB26;SYNRG;IFT27;ABCG1"
"Regulation Of Steroid Metabolic Process (GO:0019218)","2/21",0.071071377401531,0.629842473335121,0,0,4.92596323344246,13.0245945199492,"DGKQ;ABCG1"
"Retrotransposon Silencing (GO:0010526)","2/21",0.071071377401531,0.629842473335121,0,0,4.92596323344246,13.0245945199492,"ZNF91;TUT7"
"snRNA Metabolic Process (GO:0016073)","2/21",0.071071377401531,0.629842473335121,0,0,4.92596323344246,13.0245945199492,"INTS2;INTS6"
"Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)","2/21",0.071071377401531,0.629842473335121,0,0,4.92596323344246,13.0245945199492,"HEXIM1;SPRED2"
"Positive Regulation Of Vacuole Organization (GO:0044090)","2/21",0.071071377401531,0.629842473335121,0,0,4.92596323344246,13.0245945199492,"MOAP1;PIP4K2A"
"Neuron Differentiation (GO:0030182)","7/173",0.0730425188380632,0.629842473335121,0,0,1.98223402082908,5.18693863655087,"NEUROD1;IRX2;FZD4;ERBB4;THOC2;LMX1B;ASCL2"
"Regulation Of Cellular Response To Stress (GO:0080135)","5/107",0.0750534139652036,0.629842473335121,0,0,2.30073234112922,5.95787347307625,"KAT2A;UIMC1;RPA2;MAPT;TAF4"
"Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)","3/47",0.0757386505083038,0.629842473335121,0,0,3.19424460431655,8.24264175033465,"HEXIM1;PIP4P1;MDM2"
"NAD Metabolic Process (GO:0019674)","2/22",0.0771258677892485,0.629842473335121,0,0,4.67942583732057,11.9901702445135,"GPD1L;NADSYN1"
"snRNA 3'-End Processing (GO:0034472)","2/22",0.0771258677892485,0.629842473335121,0,0,4.67942583732057,11.9901702445135,"INTS2;INTS6"
"Inositol Phosphate Metabolic Process (GO:0043647)","2/22",0.0771258677892485,0.629842473335121,0,0,4.67942583732057,11.9901702445135,"IPMK;INPP5J"
"Glycerophospholipid Biosynthetic Process (GO:0046474)","5/108",0.0774139505643613,0.629842473335121,0,0,2.27827816118844,5.82917578989971,"SLC44A4;PITPNM1;ETNK2;DGKQ;INPP5J"
"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)","3/48",0.0795857502442517,0.629842473335121,0,0,3.12310151878497,7.90432078047362,"RAB43;RAB6C;USE1"
"Positive Regulation Of Transferase Activity (GO:0051347)","6/143",0.0813504936968919,0.629842473335121,0,0,2.05680736274199,5.16050576589199,"ARRDC4;POLG2;ERBB4;TRIB3;FGFR4;FGFR1"
"Organonitrogen Compound Catabolic Process (GO:1901565)","4/78",0.081687111107485,0.629842473335121,0,0,2.53456340956341,6.34872409004581,"RIPK1;LNPEP;CLN8;USE1"
"Regulation Of JNK Cascade (GO:0046328)","5/110",0.0822537726880109,0.629842473335121,0,0,2.2346528973035,5.5820423150155,"TRAF5;CARD9;TAOK2;RIPK1;GADD45G"
"Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)","2/23",0.0833359574377886,0.629842473335121,0,0,4.4563681932103,11.0735186317138,"ITGA3;LTBP4"
"Regulation Of Cholesterol Metabolic Process (GO:0090181)","2/23",0.0833359574377886,0.629842473335121,0,0,4.4563681932103,11.0735186317138,"DGKQ;ABCG1"
"Microtubule Nucleation (GO:0007020)","2/23",0.0833359574377886,0.629842473335121,0,0,4.4563681932103,11.0735186317138,"TUBGCP6;TUBG2"
"Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)","2/23",0.0833359574377886,0.629842473335121,0,0,4.4563681932103,11.0735186317138,"PTK6;SRCIN1"
"Positive Regulation Of Oxidoreductase Activity (GO:0051353)","2/23",0.0833359574377886,0.629842473335121,0,0,4.4563681932103,11.0735186317138,"PDP1;SIRT3"
"Ras Protein Signal Transduction (GO:0007265)","6/144",0.0834712880901844,0.629842473335121,0,0,2.04179794160891,5.07029996849317,"DOK3;GARRE1;ARHGEF3;EPS8L1;RAPGEF6;ARHGAP4"
"Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)","3/49",0.0835162146088182,0.629842473335121,0,0,3.0550516108852,7.58482086857511,"GDF15;TGFB3;INHA"
"Double-Strand Break Repair Via Homologous Recombination (GO:0000724)","5/111",0.0847326480364483,0.629842473335121,0,0,2.21345760400091,5.46337624145489,"SWI5;RPA2;POLL;AP5S1;INIP"
"tRNA Processing (GO:0008033)","3/50",0.0875282858129557,0.629842473335121,0,0,2.98989744374713,7.28277207572745,"HEXIM1;DTWD1;METTL6"
"Regulation Of Cytokinesis (GO:0032465)","4/80",0.0877521905964526,0.629842473335121,0,0,2.46761133603239,6.00428678961047,"SVIL;CSPP1;RAB11FIP3;OR2A4"
"Cell Morphogenesis Involved In Differentiation (GO:0000904)","2/24",0.0896924778487128,0.629842473335121,0,0,4.25358851674641,10.2569688185816,"POF1B;METTL3"
"Secondary Alcohol Biosynthetic Process (GO:1902653)","2/24",0.0896924778487128,0.629842473335121,0,0,4.25358851674641,10.2569688185816,"INSIG2;TM7SF2"
"Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413)","2/24",0.0896924778487128,0.629842473335121,0,0,4.25358851674641,10.2569688185816,"STK39;NEDD4L"
"Positive Regulation Of p38MAPK Cascade (GO:1900745)","2/24",0.0896924778487128,0.629842473335121,0,0,4.25358851674641,10.2569688185816,"STK39;GADD45G"
"RNA Modification (GO:0009451)","3/51",0.0916201713558529,0.629842473335121,0,0,2.92745803357314,6.99692862962539,"DTWD1;METTL3;METTL6"
"SMAD Protein Signal Transduction (GO:0060395)","3/51",0.0916201713558529,0.629842473335121,0,0,2.92745803357314,6.99692862962539,"GDF15;TGFB3;INHA"
"Amide Biosynthetic Process (GO:0043604)","3/51",0.0916201713558529,0.629842473335121,0,0,2.92745803357314,6.99692862962539,"SPTSSB;DEGS2;CLN8"
"Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)","3/51",0.0916201713558529,0.629842473335121,0,0,2.92745803357314,6.99692862962539,"LPAR6;MCF2L;ARHGEF3"
"Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)","3/51",0.0916201713558529,0.629842473335121,0,0,2.92745803357314,6.99692862962539,"PRKCH;ITGA3;PDPK1"
"Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)","3/51",0.0916201713558529,0.629842473335121,0,0,2.92745803357314,6.99692862962539,"PRKCH;ITGA3;PDPK1"
"Vesicle-Mediated Transport (GO:0016192)","13/411",0.0945433417712295,0.629842473335121,0,0,1.53942933339918,3.63104720653365,"RAB3A;SYTL1;RAB43;ARL4A;ZFYVE16;AP5M1;AP1G2;PIP4K2A;VAMP1;IFT27;AP5S1;RAB11FIP3;VPS16"
"Rho Protein Signal Transduction (GO:0007266)","3/52",0.0957900477924608,0.629842473335121,0,0,2.86756717075319,6.72615547523915,"ARHGEF3;EPS8L1;ARHGAP4"
"Regulation Of Peptide Hormone Secretion (GO:0090276)","3/52",0.0957900477924608,0.629842473335121,0,0,2.86756717075319,6.72615547523915,"NEUROD1;TFAP2B;SLC8B1"
"Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)","2/25",0.0961865753131614,0.629842473335121,0,0,4.06844185562721,9.52611616562428,"KMT2D;SRARP"
"Cholesterol Biosynthetic Process (GO:0006695)","2/25",0.0961865753131614,0.629842473335121,0,0,4.06844185562721,9.52611616562428,"INSIG2;TM7SF2"
"Organophosphate Ester Transport (GO:0015748)","2/25",0.0961865753131614,0.629842473335121,0,0,4.06844185562721,9.52611616562428,"SLC44A4;PITPNM1"
"Peptide Hormone Secretion (GO:0030072)","2/25",0.0961865753131614,0.629842473335121,0,0,4.06844185562721,9.52611616562428,"NEUROD1;FAM3B"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","3/53",0.100036064254434,0.629842473335121,0,0,2.81007194244604,6.46941651612132,"IFNL1;ERBB4;MST1"
"Glycoprotein Metabolic Process (GO:0009100)","3/53",0.100036064254434,0.629842473335121,0,0,2.81007194244604,6.46941651612132,"FUT8;MGAT4A;ENGASE"
"GDP-mannose Metabolic Process (GO:0019673)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"GMDS"
"L-ornithine Transmembrane Transport (GO:1903352)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"SLC7A2"
"Regulation Of Hormone Biosynthetic Process (GO:0046885)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"DGKQ"
"Regulation Of Hydrogen Peroxide Metabolic Process (GO:0010310)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"NOXA1"
"Anterior/Posterior Axis Specification, Embryo (GO:0008595)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"TBX3"
"Axo-Dendritic Transport (GO:0008088)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"MAPT"
"Regulation Of Plasma Membrane Repair (GO:1905684)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"RAB3A"
"Regulation Of Type 2 Immune Response (GO:0002828)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"IFNL1"
"Regulation Of Ventricular Cardiac Muscle Cell Membrane Depolarization (GO:0060373)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"GPD1L"
"Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"STK39"
"Reproductive System Development (GO:0061458)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"TBX3"
"Response To Bile Acid (GO:1903412)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"FGFR4"
"Dermatan Sulfate Metabolic Process (GO:0030205)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"IDUA"
"Thiamine Transmembrane Transport (GO:0071934)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"SLC44A4"
"Thiamine-Containing Compound Metabolic Process (GO:0042723)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"SLC19A2"
"Tongue Development (GO:0043586)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"SIX4"
"Tripartite Regional Subdivision (GO:0007351)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"TBX3"
"Glyoxylate Metabolic Process (GO:0046487)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"MGAT4A"
"Heparan Sulfate Proteoglycan Catabolic Process (GO:0030200)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"IDUA"
"Inclusion Body Assembly (GO:0070841)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"MAPT"
"Negative Regulation Of Fibroblast Migration (GO:0010764)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"MACIR"
"Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"SPRED2"
"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"DHX34"
"Nephron Tubule Development (GO:0072080)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"TFAP2B"
"Ornithine Transport (GO:0015822)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"SLC7A2"
"Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"SIX4"
"Positive Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034767)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"STK39"
"Positive Regulation Of Necroptotic Process (GO:0060545)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"RIPK1"
"Positive Regulation Of Programmed Necrotic Cell Death (GO:0062100)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"RIPK1"
"Presynaptic Active Zone Organization (GO:1990709)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"RAB3A"
"Protein Repair (GO:0030091)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"MSRB2"
"Proton-Transporting V-type ATPase Complex Assembly (GO:0070070)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"PIP4P1"
"Radial Glial Cell Differentiation (GO:0060019)","1/5",0.100690973830033,0.629842473335121,0,0,11.6801909307876,26.8142040124478,"METTL3"
"Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)","6/152",0.101524864182065,0.629842473335121,0,0,1.92912447885646,4.4127787661637,"TRIM62;PRKCH;TRAF5;CARD9;RIPK1;CARD14"
"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)","2/26",0.102809701866554,0.629842473335121,0,0,3.89872408293461,8.8691121091523,"PRICKLE2;CELSR3"
"cAMP-mediated Signaling (GO:0019933)","2/26",0.102809701866554,0.629842473335121,0,0,3.89872408293461,8.8691121091523,"DGKQ;PRSS8"
"Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)","2/26",0.102809701866554,0.629842473335121,0,0,3.89872408293461,8.8691121091523,"STK39;NEDD4L"
"Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)","2/26",0.102809701866554,0.629842473335121,0,0,3.89872408293461,8.8691121091523,"MDM2;RPA2"
"Regulation Of Kinase Activity (GO:0043549)","4/85",0.103828012852125,0.629842473335121,0,0,2.31469610636277,5.242831751112,"ERBB4;MAPT;FGFR4;FGFR1"
"Negative Regulation Of Cell Cycle (GO:0045786)","4/85",0.103828012852125,0.629842473335121,0,0,2.31469610636277,5.242831751112,"HEXIM1;TP53I13;NUPR2;INHA"
"ERBB Signaling Pathway (GO:0038127)","3/54",0.104356345774889,0.629842473335121,0,0,2.75483142897447,6.22576430409638,"PDPK1;ERBB4;PTK6"
"Peptidyl-Tyrosine Modification (GO:0018212)","3/54",0.104356345774889,0.629842473335121,0,0,2.75483142897447,6.22576430409638,"ERBB4;FGFR4;FGFR1"
"Protein Phosphorylation (GO:0006468)","15/500",0.10701186538701,0.629842473335121,0,0,1.4581901489118,3.25878603306149,"CDK17;PRKCH;PDPK1;STK39;PTK6;VRK3;ERBB4;DGKQ;CDK3;MKNK1;TAOK2;RIPK1;FGFR4;TAF4;FGFR1"
"Cilium Organization (GO:0044782)","8/228",0.108725942233609,0.629842473335121,0,0,1.70873786407767,3.79156091613099,"MACIR;IFT43;ABLIM3;KIF3A;IFT27;TRAPPC14;PCNT;CCNO"
"Ceramide Metabolic Process (GO:0006672)","3/55",0.108748996559725,0.629842473335121,0,0,2.70171555063641,5.99433097166888,"SPTSSB;DEGS2;CLN8"
"Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)","3/55",0.108748996559725,0.629842473335121,0,0,2.70171555063641,5.99433097166888,"IFNL1;ERBB4;PTK6"
"Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"STMND1;MAPT"
"In Utero Embryonic Development (GO:0001701)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"FUT8;TGFB3"
"Microtubule Polymerization Or Depolymerization (GO:0031109)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"STMND1;MAPT"
"Monoubiquitinated Histone H2A Deubiquitination (GO:0035522)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"KAT2A;TAF4"
"Monoubiquitinated Histone Deubiquitination (GO:0035521)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"KAT2A;TAF4"
"Negative Regulation Of Notch Signaling Pathway (GO:0045746)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"CDK3;METTL3"
"Positive Regulation Of TORC1 Signaling (GO:1904263)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"PIP4P1;GPR137B"
"Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)","2/27",0.109553606316878,0.629842473335121,0,0,3.74258373205742,8.27612995337581,"ARRDC4;TRIB3"
"Regulation Of Insulin Secretion (GO:0050796)","4/87",0.11060980100682,0.629842473335121,0,0,2.25868860055607,4.97305989505867,"NEUROD1;TFAP2B;IRS1;SLC8B1"
"Modification-Dependent Protein Catabolic Process (GO:0019941)","7/192",0.110803347514395,0.629842473335121,0,0,1.77691250572607,3.90920447923276,"RNF43;TOLLIP;MDM2;NEDD4L;UBR3;FBXL4;KCTD6"
"Negative Regulation Of Signal Transduction (GO:0009968)","9/267",0.111240050221798,0.629842473335121,0,0,1.63995925988796,3.60145680103025,"RNF43;BPIFB1;GDF15;IRS1;CDK3;METTL3;PIP4K2A;TNS2;KCTD6"
"DNA Damage Response (GO:0006974)","12/384",0.112179890873287,0.629842473335121,0,0,1.51865907653384,3.32229684881144,"FAM111A;MOAP1;KMT5C;CDK3;METTL3;TAOK2;POLI;NUPR2;MAPT;INIP;NPAS2;FOXP1"
"Mitotic DNA Damage Checkpoint Signaling (GO:0044773)","3/56",0.113212103026901,0.629842473335121,0,0,2.65060404506583,5.77432024204865,"UIMC1;TAOK2;RPA2"
"Nucleotide-Excision Repair (GO:0006289)","3/56",0.113212103026901,0.629842473335121,0,0,2.65060404506583,5.77432024204865,"UVSSA;RPA2;POLL"
"Peptide Metabolic Process (GO:0006518)","3/56",0.113212103026901,0.629842473335121,0,0,2.65060404506583,5.77432024204865,"PSEN2;LNPEP;THOP1"
"Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)","2/28",0.116410325657955,0.629842473335121,0,0,3.59845417740155,7.7389580424841,"NEDD4L;GPD1L"
"Sterol Biosynthetic Process (GO:0016126)","2/28",0.116410325657955,0.629842473335121,0,0,3.59845417740155,7.7389580424841,"INSIG2;TM7SF2"
"Transcription By RNA Polymerase III (GO:0006383)","2/28",0.116410325657955,0.629842473335121,0,0,3.59845417740155,7.7389580424841,"SNAPC2;POLR3GL"
"Hematopoietic Progenitor Cell Differentiation (GO:0002244)","2/28",0.116410325657955,0.629842473335121,0,0,3.59845417740155,7.7389580424841,"LMBR1L;SP7"
"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)","2/28",0.116410325657955,0.629842473335121,0,0,3.59845417740155,7.7389580424841,"SPRED2;MDM2"
"Regulation Of Cortisol Biosynthetic Process (GO:2000064)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"DGKQ"
"Regulation Of Digestive System Process (GO:0044058)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"NEUROD1"
"Regulation Of Endothelial Cell Chemotaxis To Fibroblast Growth Factor (GO:2000544)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"FGFR1"
"Regulation Of Glial Cell Apoptotic Process (GO:0034350)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"PRKCH"
"Regulation Of Ketone Biosynthetic Process (GO:0010566)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"DGKQ"
"Regulation Of Lens Fiber Cell Differentiation (GO:1902746)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"SPRED2"
"Adenosine To Inosine Editing (GO:0006382)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"METTL3"
"Amino-Acid Betaine Metabolic Process (GO:0006577)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"CPT1B"
"Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class I (GO:0042590)","1/6",0.11958115598661,0.629842473335121,0,0,9.3436754176611,19.8437241846168,"LNPEP"
